#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP034806.1,4139224,4139667,+,,csdE,A1D75_RS21590,WP_000184261.1,147,MULTISPECIES: cysteine desulfurase sulfur acceptor subunit CsdE
chromosome,NZ_CP034806.1,4139718,4140524,-,,tcdA,A1D75_RS21595,WP_000117733.1,268,tRNA cyclic N6-threonylcarbamoyladenosine(37) synthase TcdA
chromosome,NZ_CP034806.1,4140763,4141860,-,,mltA,A1D75_RS21600,WP_000678646.1,365,MULTISPECIES: murein transglycosylase A
chromosome,NZ_CP034806.1,4142439,4143692,-,,amiC,A1D75_RS21620,WP_000016907.1,417,MULTISPECIES: N-acetylmuramoyl-L-alanine amidase AmiC
chromosome,NZ_CP034806.1,4143924,4145255,+,,argA,A1D75_RS21625,WP_000237947.1,443,MULTISPECIES: amino-acid N-acetyltransferase
chromosome,NZ_CP034806.1,4145317,4147143,-,,recD,A1D75_RS21630,WP_000775988.1,608,exodeoxyribonuclease V subunit alpha
chromosome,NZ_CP034806.1,4147143,4150685,-,,recB,A1D75_RS21635,WP_001301864.1,1180,exodeoxyribonuclease V subunit beta
chromosome,NZ_CP034806.1,4150678,4153566,-,,ptrA,A1D75_RS21640,WP_001138211.1,962,pitrilysin
chromosome,NZ_CP034806.1,4153742,4157110,-,,recC,A1D75_RS21645,WP_000946911.1,1122,exodeoxyribonuclease V subunit gamma
chromosome,NZ_CP034806.1,4157123,4157446,-,,,A1D75_RS21650,WP_001276465.1,107,prepilin-type N-terminal cleavage/methylation domain-containing protein
chromosome,NZ_CP034806.1,4157431,4157838,-,,,A1D75_RS21655,WP_001078379.1,135,DUF2509 family protein
chromosome,NZ_CP034806.1,4157835,4158398,-,,,A1D75_RS21660,WP_001144311.1,187,prepilin peptidase-dependent protein
chromosome,NZ_CP034806.1,4158389,4158859,-,,,A1D75_RS21665,WP_000857037.1,156,prepilin peptidase-dependent protein
chromosome,NZ_CP034806.1,4159043,4159837,-,,thyA,A1D75_RS21670,WP_000816232.1,264,MULTISPECIES: thymidylate synthase
chromosome,NZ_CP034806.1,4159844,4160719,-,,lgt,A1D75_RS21675,WP_000204658.1,291,MULTISPECIES: prolipoprotein diacylglyceryl transferase
chromosome,NZ_CP034806.1,4160870,4163116,-,,ptsP,A1D75_RS21680,WP_000957914.1,748,MULTISPECIES: phosphoenolpyruvate--protein phosphotransferase
chromosome,NZ_CP034806.1,4163129,4163659,-,,rppH,A1D75_RS21685,WP_000564489.1,176,MULTISPECIES: RNA pyrophosphohydrolase
chromosome,NZ_CP034806.1,4164344,4165033,+,,mutH,A1D75_RS21695,WP_000082188.1,229,MULTISPECIES: DNA mismatch repair endonuclease MutH
chromosome,NZ_CP034806.1,4165102,4165815,+,,,A1D75_RS21700,WP_000895624.1,237,MULTISPECIES: TerC family protein
chromosome,NZ_CP034806.1,4165953,4166171,+,,ygdR,A1D75_RS21705,WP_000758655.1,72,MULTISPECIES: lipoprotein YgdR
chromosome,NZ_CP034806.1,4166279,4167319,+,,,A1D75_RS21710,WP_001199292.1,346,NADP(H)-dependent aldo-keto reductase
chromosome,NZ_CP034806.1,4167351,4168544,-,,lplT,A1D75_RS21715,WP_000004620.1,397,lysophospholipid transporter LplT
chromosome,NZ_CP034806.1,4168537,4170696,-,,aas,A1D75_RS21720,WP_000899007.1,719,bifunctional acyl-ACP--phospholipid O-acyltransferase/long-chain-fatty-acid--ACP ligase
chromosome,NZ_CP034806.1,4171282,4172313,+,,galR,A1D75_RS21725,WP_000201060.1,343,HTH-type transcriptional regulator GalR
chromosome,NZ_CP034806.1,4172320,4173582,-,,lysA,A1D75_RS21730,WP_001120698.1,420,diaminopimelate decarboxylase
chromosome,NZ_CP034806.1,4173704,4174639,+,,lysR,A1D75_RS21735,WP_000741836.1,311,DNA-binding transcriptional regulator LysR
chromosome,NZ_CP034806.1,4174626,4175318,-,,ygeA,A1D75_RS21740,WP_000848664.1,230,MULTISPECIES: amino acid racemase
chromosome,NZ_CP034806.1,4175447,4176865,-,,araE,A1D75_RS21745,WP_000256438.1,472,MULTISPECIES: arabinose-proton symporter AraE
chromosome,NZ_CP034806.1,4177180,4177941,-,,kduD,A1D75_RS21750,WP_000603526.1,253,MULTISPECIES: 2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase KduD
chromosome,NZ_CP034806.1,4177971,4178807,-,,kduI,A1D75_RS21755,WP_000383257.1,278,5-dehydro-4-deoxy-D-glucuronate isomerase
chromosome,NZ_CP034806.1,4179094,4180275,-,,,A1D75_RS21760,WP_000656027.1,393,MULTISPECIES: acetyl-CoA C-acetyltransferase
chromosome,NZ_CP034806.1,4180530,4181759,+,,,A1D75_RS21765,WP_000065950.1,409,MULTISPECIES: HAAAP family serine/threonine permease
chromosome,NZ_CP034806.1,4182219,4182851,+,,,A1D75_RS21770,WP_001310229.1,210,helix-turn-helix transcriptional regulator
chromosome,NZ_CP034806.1,4183185,4183994,+,,,A1D75_RS21775,WP_001301664.1,269,transcriptional regulator
chromosome,NZ_CP034806.1,4183991,4184470,+,,,A1D75_RS21780,WP_000584457.1,159,hypothetical protein
chromosome,NZ_CP034806.1,4184503,4184583,-,,,A1D75_RS21785,WP_000655821.1,26,MULTISPECIES: hypothetical protein
chromosome,NZ_CP034806.1,4184619,4185044,-,,,A1D75_RS21790,WP_000350591.1,141,hypothetical protein
chromosome,NZ_CP034806.1,4185474,4185965,+,,,A1D75_RS21795,WP_000804528.1,163,hypothetical protein
chromosome,NZ_CP034806.1,4186191,4186682,+,,,A1D75_RS21800,WP_000379288.1,163,tetratricopeptide repeat protein
chromosome,NZ_CP034806.1,4187016,4188392,+,,ygeH,A1D75_RS21810,WP_000362720.1,458,HilA family transcriptional regulator YgeH
chromosome,NZ_CP034806.1,4188559,4188777,+,,,A1D75_RS21815,WP_000184089.1,72,hypothetical protein
chromosome,NZ_CP034806.1,4188862,4189365,+,,,A1D75_RS21820,WP_001301847.1,167,lytic transglycosylase domain-containing protein
chromosome,NZ_CP034806.1,4189384,4190016,-,,,A1D75_RS21825,WP_000516280.1,210,response regulator transcription factor
chromosome,NZ_CP034806.1,4190239,4190448,-,,,A1D75_RS21830,WP_001301543.1,69,hypothetical protein
chromosome,NZ_CP034806.1,4190687,4190929,-,,,A1D75_RS21835,WP_001412597.1,80,hypothetical protein
chromosome,NZ_CP034806.1,4190889,4191470,-,,,A1D75_RS21840,WP_001303643.1,193,type III secretion apparatus protein OrgA/MxiK
chromosome,NZ_CP034806.1,4191486,4192220,-,,,A1D75_RS21845,WP_000875246.1,244,MULTISPECIES: EscJ/YscJ/HrcJ family type III secretion inner membrane ring protein
chromosome,NZ_CP034806.1,4192217,4192549,-,,sctI,A1D75_RS21850,WP_000116719.1,110,MULTISPECIES: type III secretion system inner rod subunit SctI
chromosome,NZ_CP034806.1,4192569,4192808,-,,,A1D75_RS21855,WP_000796272.1,79,MULTISPECIES: type III secretion system needle complex protein
chromosome,NZ_CP034806.1,4192822,4193571,-,,,A1D75_RS21860,WP_072140330.1,249,enterotoxin
chromosome,NZ_CP034806.1,4193565,4193909,-,,,A1D75_RS21865,WP_077626210.1,114,type III secretion protein
chromosome,NZ_CP034806.1,4194260,4194760,+,,,A1D75_RS21870,WP_001195864.1,166,transcriptional regulator
chromosome,NZ_CP034806.1,4194790,4195056,+,,,A1D75_RS21875,WP_032101974.1,88,invasion protein
chromosome,NZ_CP034806.1,4195117,4196238,-,,,A1D75_RS21880,WP_001284737.1,373,EscU/YscU/HrcU family type III secretion system export apparatus switch protein
chromosome,NZ_CP034806.1,4197016,4197276,-,,,A1D75_RS21890,WP_000341004.1,86,MULTISPECIES: EscS/YscS/HrcS family type III secretion system export apparatus protein
chromosome,NZ_CP034806.1,4197287,4197952,-,,,A1D75_RS21895,WP_000071545.1,221,EscR/YscR/HrcR family type III secretion system export apparatus protein
chromosome,NZ_CP034806.1,4197942,4198928,-,,,A1D75_RS21900,WP_001303644.1,328,YscQ/HrcQ family type III secretion apparatus protein
chromosome,NZ_CP034806.1,4199741,4200199,-,,,A1D75_RS21915,WP_001301810.1,152,type III secretion protein
chromosome,NZ_CP034806.1,4200189,4201481,-,,,A1D75_RS21920,WP_000734304.1,430,FliI/YscN family ATPase
chromosome,NZ_CP034806.1,4201513,4203573,-,,,A1D75_RS21925,WP_000482518.1,686,EscV/YscV/HrcV family type III secretion system export apparatus protein
chromosome,NZ_CP034806.1,4203566,4204711,-,,,A1D75_RS21930,WP_000974434.1,381,YopN/LcrE/InvE/MxiC type III secretion system gatekeeper
chromosome,NZ_CP034806.1,4204716,4206419,-,,,A1D75_RS21935,WP_000694687.1,567,EscC/YscC/HrcC family type III secretion system outer membrane ring protein
chromosome,NZ_CP034806.1,4206416,4207165,-,,,A1D75_RS21940,WP_000568779.1,249,helix-turn-helix domain-containing protein
chromosome,NZ_CP034806.1,4207511,4207690,-,,,A1D75_RS21945,WP_001301699.1,59,MULTISPECIES: GhoT/OrtT family toxin
chromosome,NZ_CP034806.1,4209748,4210503,-,,,A1D75_RS21960,WP_001272558.1,251,MULTISPECIES: peptidoglycan DD-metalloendopeptidase family protein
chromosome,NZ_CP034806.1,4210919,4213216,+,,xdhA,A1D75_RS21965,WP_000388107.1,765,xanthine dehydrogenase molybdenum-binding subunit XdhA
chromosome,NZ_CP034806.1,4213227,4214105,+,,xdhB,A1D75_RS21970,WP_000459192.1,292,xanthine dehydrogenase FAD-binding subunit XdhB
chromosome,NZ_CP034806.1,4214102,4214581,+,,xdhC,A1D75_RS21975,WP_001016612.1,159,xanthine dehydrogenase iron sulfur-binding subunit XdhC
chromosome,NZ_CP034806.1,4214621,4216399,-,,,A1D75_RS21980,WP_000417831.1,592,sigma-54-dependent transcriptional regulator
chromosome,NZ_CP034806.1,4216878,4218065,+,,ygeW,A1D75_RS21985,WP_001303128.1,395,MULTISPECIES: knotted carbamoyltransferase YgeW
chromosome,NZ_CP034806.1,4218123,4219319,+,,dpaL,A1D75_RS21990,WP_000110493.1,398,MULTISPECIES: diaminopropionate ammonia-lyase
chromosome,NZ_CP034806.1,4219377,4220588,+,,,A1D75_RS21995,WP_001107125.1,403,MULTISPECIES: YgeY family selenium metabolism-linked hydrolase
chromosome,NZ_CP034806.1,4220641,4222026,+,,hydA,A1D75_RS22000,WP_001264452.1,461,MULTISPECIES: dihydropyrimidinase
chromosome,NZ_CP034806.1,4222074,4223006,+,,arcC,A1D75_RS22005,WP_000038002.1,310,carbamate kinase
chromosome,NZ_CP034806.1,4223047,4224672,-,,,A1D75_RS22010,WP_001020355.1,541,EF2563 family selenium-dependent molybdenum hydroxylase system protein
chromosome,NZ_CP034806.1,4224720,4225490,-,,yqeC,A1D75_RS22015,WP_001301449.1,256,putative selenium-dependent hydroxylase accessory protein YqeC
chromosome,NZ_CP034806.1,4225593,4226171,+,,mocA,A1D75_RS22020,WP_001272853.1,192,MULTISPECIES: molybdenum cofactor cytidylyltransferase
chromosome,NZ_CP034806.1,4226493,4229591,+,,ygfK,A1D75_RS22025,WP_000502397.1,1032,putative selenate reductase subunit YgfK
chromosome,NZ_CP034806.1,4229594,4230922,+,,ssnA,A1D75_RS22030,WP_000906298.1,442,putative aminohydrolase SsnA
chromosome,NZ_CP034806.1,4230972,4231751,+,,,A1D75_RS22035,WP_000572462.1,259,MULTISPECIES: molybdopterin-dependent oxidoreductase FAD-binding subunit
chromosome,NZ_CP034806.1,4231748,4234618,+,,,A1D75_RS22040,WP_000583635.1,956,molybdopterin-dependent oxidoreductase Mo/Fe-S-binding subunit
chromosome,NZ_CP034806.1,4234783,4236183,+,,xanQ,A1D75_RS22045,WP_001280192.1,466,MULTISPECIES: xanthine/proton symporter XanQ
chromosome,NZ_CP034806.1,4236201,4237517,+,,guaD,A1D75_RS22050,WP_000012247.1,438,guanine deaminase
chromosome,NZ_CP034806.1,4237553,4238920,+,,ghxQ,A1D75_RS22055,WP_000012163.1,455,MULTISPECIES: guanine/hypoxanthine transporter GhxQ
chromosome,NZ_CP034806.1,4239444,4241363,-,,ygfT,A1D75_RS22065,WP_001322328.1,639,formate-dependent uric acid utilization protein YgfT
chromosome,NZ_CP034806.1,4241799,4243247,+,,,A1D75_RS22070,WP_001303646.1,482,urate/proton symporter UacT
chromosome,NZ_CP034806.1,4243249,4243374,+,,,A1D75_RS22075,WP_001010156.1,41,MULTISPECIES: hypothetical protein
chromosome,NZ_CP034806.1,4243371,4243442,-,,,A1D75_RS22080,WP_120795390.1,23,MULTISPECIES: protein YqfH
chromosome,NZ_CP034806.1,4243497,4244045,+,,idi,A1D75_RS22085,WP_001192814.1,182,MULTISPECIES: isopentenyl-diphosphate Delta-isomerase
chromosome,NZ_CP034806.1,4244088,4245605,-,,lysS,A1D75_RS22090,WP_000003075.1,505,lysine--tRNA ligase
chromosome,NZ_CP034806.1,4245615,4246713,-,,prfB,A1D75_RS22095,WP_001701073.1,365,MULTISPECIES: peptide chain release factor 2
chromosome,NZ_CP034806.1,4246804,4248537,-,,recJ,A1D75_RS22100,WP_000813185.1,577,single-stranded-DNA-specific exonuclease RecJ
chromosome,NZ_CP034806.1,4248543,4249253,-,,dsbC,A1D75_RS22105,WP_000715214.1,236,MULTISPECIES: bifunctional protein-disulfide isomerase/oxidoreductase DsbC
chromosome,NZ_CP034806.1,4249278,4250174,-,,xerD,A1D75_RS22110,WP_000806640.1,298,site-specific tyrosine recombinase XerD
chromosome,NZ_CP034806.1,4250286,4250807,+,,fldB,A1D75_RS22115,WP_001055874.1,173,MULTISPECIES: flavodoxin FldB
chromosome,NZ_CP034806.1,4250847,4251254,-,,,A1D75_RS22120,WP_000244781.1,135,MULTISPECIES: membrane protein
chromosome,NZ_CP034806.1,4251235,4251501,-,,sdhE,A1D75_RS22125,WP_000354046.1,88,MULTISPECIES: FAD assembly factor SdhE
chromosome,NZ_CP034806.1,4251744,4252724,+,,ygfZ,A1D75_RS22130,WP_000886053.1,326,tRNA-modifying protein YgfZ
chromosome,NZ_CP034806.1,4252801,4253460,-,,,A1D75_RS22135,WP_000250274.1,219,MULTISPECIES: hemolysin III family protein
chromosome,NZ_CP034806.1,4253624,4253935,-,,,A1D75_RS22140,WP_001182957.1,103,MULTISPECIES: ASCH domain-containing protein
chromosome,NZ_CP034806.1,4253980,4255413,+,,bglA,A1D75_RS22145,WP_001310226.1,477,6-phospho-beta-glucosidase BglA
chromosome,NZ_CP034806.1,4255579,4258452,-,,gcvP,A1D75_RS22150,WP_000195009.1,957,aminomethyl-transferring glycine dehydrogenase
chromosome,NZ_CP034806.1,4258570,4258959,-,,gcvH,A1D75_RS22155,WP_001295377.1,129,MULTISPECIES: glycine cleavage system protein GcvH
chromosome,NZ_CP034806.1,4258983,4260077,-,,gcvT,A1D75_RS22160,WP_000068725.1,364,glycine cleavage system aminomethyltransferase GcvT
chromosome,NZ_CP034806.1,4260368,4260451,+,,,A1D75_RS22165,WP_122633141.1,27,MULTISPECIES: hypothetical protein
chromosome,NZ_CP034806.1,4260525,4261727,-,,ubiI,A1D75_RS22170,WP_001192179.1,400,FAD-dependent 2-octaprenylphenol hydroxylase
chromosome,NZ_CP034806.1,4261751,4262929,-,,ubiH,A1D75_RS22175,WP_000111185.1,392,2-octaprenyl-6-methoxyphenyl hydroxylase
chromosome,NZ_CP034806.1,4262926,4264251,-,,pepP,A1D75_RS22180,WP_001290122.1,441,MULTISPECIES: Xaa-Pro aminopeptidase
chromosome,NZ_CP034806.1,4264277,4264855,-,,ygfB,A1D75_RS22185,WP_001295378.1,192,MULTISPECIES: UPF0149 family protein YgfB
chromosome,NZ_CP034806.1,4265023,4265352,+,,zapA,A1D75_RS22190,WP_001276008.1,109,MULTISPECIES: cell division protein ZapA
chromosome,NZ_CP034806.1,4265598,4266200,+,,,A1D75_RS22200,WP_000192748.1,200,MULTISPECIES: 5-formyltetrahydrofolate cyclo-ligase
chromosome,NZ_CP034806.1,4266301,4266360,-,,,A1D75_RS22205,WP_100635201.1,19,MULTISPECIES: type I toxin-antitoxin system Ibs family toxin
chromosome,NZ_CP034806.1,4266694,4266753,-,,ibsC,A1D75_RS22210,WP_071524576.1,19,MULTISPECIES: type I toxin-antitoxin system Ibs family toxin
chromosome,NZ_CP034806.1,4266982,4268214,-,,serA,A1D75_RS22215,WP_001151604.1,410,MULTISPECIES: phosphoglycerate dehydrogenase
chromosome,NZ_CP034806.1,4268469,4269128,-,,rpiA,A1D75_RS22220,WP_000189743.1,219,MULTISPECIES: ribose-5-phosphate isomerase RpiA
chromosome,NZ_CP034806.1,4269511,4270404,+,,argP,A1D75_RS22225,WP_000828351.1,297,MULTISPECIES: DNA-binding transcriptional regulator ArgP
chromosome,NZ_CP034806.1,4270608,4272752,+,,scpA,A1D75_RS22230,WP_000064252.1,714,methylmalonyl-CoA mutase
chromosome,NZ_CP034806.1,4272745,4273740,+,,meaB,A1D75_RS22235,WP_000606493.1,331,methylmalonyl Co-A mutase-associated GTPase MeaB
chromosome,NZ_CP034806.1,4273751,4274536,+,,scpB,A1D75_RS22240,WP_000122080.1,261,MULTISPECIES: methylmalonyl-CoA decarboxylase
chromosome,NZ_CP034806.1,4274560,4276038,+,,scpC,A1D75_RS22245,WP_000449938.1,492,propionyl-CoA:succinate CoA transferase
chromosome,NZ_CP034806.1,4276035,4276346,-,,,A1D75_RS22250,WP_001212188.1,103,MULTISPECIES: transcriptional regulator
chromosome,NZ_CP034806.1,4276353,4276931,-,,,A1D75_RS22255,WP_000350812.1,192,LysR family transcriptional regulator
chromosome,NZ_CP034806.1,4277098,4277838,-,,,A1D75_RS22260,WP_000669834.1,246,MULTISPECIES: oxidative stress defense protein
chromosome,NZ_CP034806.1,4277931,4278566,-,,argO,A1D75_RS22265,WP_127822604.1,211,arginine exporter ArgO
chromosome,NZ_CP034806.1,4278705,4279565,-,,,A1D75_RS22270,WP_000389818.1,286,MULTISPECIES: small-conductance mechanosensitive channel MscS
chromosome,NZ_CP034806.1,4279923,4281002,-,,fbaA,A1D75_RS22275,WP_000034372.1,359,MULTISPECIES: class II fructose-bisphosphate aldolase
chromosome,NZ_CP034806.1,4281217,4282380,-,,pgk,A1D75_RS22280,WP_001301560.1,387,phosphoglycerate kinase
chromosome,NZ_CP034806.1,4282430,4283449,-,,epd,A1D75_RS22285,WP_000218480.1,339,MULTISPECIES: erythrose-4-phosphate dehydrogenase
chromosome,NZ_CP034806.1,4283821,4284252,+,,,A1D75_RS22290,WP_000988700.1,143,MULTISPECIES: DNA-binding protein
chromosome,NZ_CP034806.1,4284275,4284853,+,,,A1D75_RS22295,WP_000124313.1,192,ECF transporter S component
chromosome,NZ_CP034806.1,4284854,4285561,+,,,A1D75_RS22300,WP_000553231.1,235,energy-coupling factor transporter transmembrane protein EcfT
chromosome,NZ_CP034806.1,4285549,4286226,+,,,A1D75_RS22305,WP_000256969.1,225,MULTISPECIES: energy-coupling factor ABC transporter ATP-binding protein
chromosome,NZ_CP034806.1,4286220,4286897,+,,,A1D75_RS22310,WP_000956885.1,225,sulfate/molybdate ABC transporter ATP-binding protein
chromosome,NZ_CP034806.1,4286869,4287582,-,,,A1D75_RS22315,WP_000687756.1,237,nucleoside/nucleotide kinase family protein
chromosome,NZ_CP034806.1,4287579,4288088,-,,fumE,A1D75_RS22320,WP_000224054.1,169,fumarase E
chromosome,NZ_CP034806.1,4288110,4289075,-,,yggF,A1D75_RS22325,WP_000987273.1,321,class II fructose-bisphosphatase
chromosome,NZ_CP034806.1,4289072,4290349,-,,,A1D75_RS22330,WP_127822605.1,425,zinc-binding dehydrogenase
chromosome,NZ_CP034806.1,4290364,4291752,-,,cmtA,A1D75_RS22335,WP_000428805.1,462,MULTISPECIES: PTS mannitol transporter subunit IICB
chromosome,NZ_CP034806.1,4291780,4292223,-,,cmtB,A1D75_RS22340,WP_001239650.1,147,MULTISPECIES: PTS mannitol transporter subunit IIA
chromosome,NZ_CP034806.1,4292537,4294528,-,,tkt,A1D75_RS22345,WP_000098609.1,663,MULTISPECIES: transketolase
chromosome,NZ_CP034806.1,4294806,4295564,+,,loiP,A1D75_RS22350,WP_000701842.1,252,MULTISPECIES: metalloprotease LoiP
chromosome,NZ_CP034806.1,4295770,4296690,-,,speB,A1D75_RS22355,WP_000105566.1,306,MULTISPECIES: agmatinase
chromosome,NZ_CP034806.1,4296826,4297557,-,,,A1D75_RS22360,WP_000758914.1,243,MULTISPECIES: lipoprotein
chromosome,NZ_CP034806.1,4297703,4299679,-,,speA,A1D75_RS22365,WP_001295380.1,658,MULTISPECIES: biosynthetic arginine decarboxylase
chromosome,NZ_CP034806.1,4299688,4299819,-,,yqgB,A1D75_RS22370,WP_001297406.1,43,MULTISPECIES: acid stress response protein YqgB
chromosome,NZ_CP034806.1,4299955,4300170,+,,,A1D75_RS22375,WP_001303650.1,71,MULTISPECIES: hypothetical protein
chromosome,NZ_CP034806.1,4300474,4301628,+,,metK,A1D75_RS22385,WP_001062128.1,384,MULTISPECIES: methionine adenosyltransferase
chromosome,NZ_CP034806.1,4302065,4303459,+,,galP,A1D75_RS22390,WP_001112296.1,464,galactose/proton symporter
chromosome,NZ_CP034806.1,4303536,4304033,+,,,A1D75_RS22395,WP_001303653.1,165,SprT family zinc-dependent metalloprotease
chromosome,NZ_CP034806.1,4304128,4304835,+,,endA,A1D75_RS22400,WP_000286494.1,235,deoxyribonuclease I
chromosome,NZ_CP034806.1,4304915,4305646,+,,rsmE,A1D75_RS22405,WP_001222509.1,243,MULTISPECIES: 16S rRNA (uracil(1498)-N(3))-methyltransferase
chromosome,NZ_CP034806.1,4305659,4306606,+,,gshB,A1D75_RS22410,WP_000593272.1,315,glutathione synthase
chromosome,NZ_CP034806.1,4306646,4307281,+,,,A1D75_RS22415,WP_000126441.1,211,MULTISPECIES: YqgE/AlgH family protein
chromosome,NZ_CP034806.1,4307281,4307697,+,,ruvX,A1D75_RS22420,WP_000017110.1,138,Holliday junction resolvase RuvX
chromosome,NZ_CP034806.1,4307888,4308868,-,,,A1D75_RS22425,WP_001055622.1,326,type IV pilus twitching motility protein PilT
chromosome,NZ_CP034806.1,4308886,4309590,+,,yggS,A1D75_RS22430,WP_000997795.1,234,MULTISPECIES: pyridoxal phosphate homeostasis protein
chromosome,NZ_CP034806.1,4309608,4310174,+,,yggT,A1D75_RS22435,WP_001094831.1,188,MULTISPECIES: osmotic shock tolerance protein YggT
chromosome,NZ_CP034806.1,4310171,4310461,+,,,A1D75_RS22440,WP_001277224.1,96,YggU family protein
chromosome,NZ_CP034806.1,4310469,4311062,+,,,A1D75_RS22445,WP_001174762.1,197,XTP/dITP diphosphatase
chromosome,NZ_CP034806.1,4311055,4312191,+,,hemW,A1D75_RS22450,WP_000239959.1,378,radical SAM family heme chaperone HemW
chromosome,NZ_CP034806.1,4312434,4313441,-,,,A1D75_RS22455,WP_000745248.1,335,DUF1202 family protein
chromosome,NZ_CP034806.1,4313558,4314604,-,,ansB,A1D75_RS22460,WP_000394102.1,348,L-asparaginase 2
chromosome,NZ_CP034806.1,4314780,4315499,-,,,A1D75_RS22465,WP_000984796.1,239,MULTISPECIES: DUF2884 domain-containing protein
chromosome,NZ_CP034806.1,4315683,4316009,-,,,A1D75_RS22470,WP_001107568.1,108,MULTISPECIES: YggL family protein
chromosome,NZ_CP034806.1,4316009,4316728,-,,trmB,A1D75_RS22475,WP_000786908.1,239,tRNA (guanosine(46)-N7)-methyltransferase TrmB
chromosome,NZ_CP034806.1,4316889,4317941,+,,mutY,A1D75_RS22480,WP_001301529.1,350,A/G-specific adenine glycosylase
chromosome,NZ_CP034806.1,4317969,4318244,+,,,A1D75_RS22485,WP_000091700.1,91,MULTISPECIES: oxidative damage protection protein
chromosome,NZ_CP034806.1,4318309,4319388,+,,mltC,A1D75_RS22490,WP_001302020.1,359,membrane-bound lytic murein transglycosylase MltC
chromosome,NZ_CP034806.1,4319590,4320846,+,,,A1D75_RS22495,WP_001049791.1,418,MULTISPECIES: nucleoside permease NupG
chromosome,NZ_CP034806.1,4320896,4323031,-,,,A1D75_RS22500,WP_000839815.1,711,ornithine decarboxylase
chromosome,NZ_CP034806.1,4323429,4324136,+,,,A1D75_RS22505,WP_000234483.1,235,DUF554 domain-containing protein
chromosome,NZ_CP034806.1,4324515,4325780,+,,,A1D75_RS22515,WP_001218882.1,421,integrase arm-type DNA-binding domain-containing protein
chromosome,NZ_CP034806.1,4326771,4327445,+,,,A1D75_RS22530,WP_001301939.1,224,IS66 family insertion sequence hypothetical protein
chromosome,NZ_CP034806.1,4327442,4327789,+,,tnpB,A1D75_RS22535,WP_000631719.1,115,MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB
chromosome,NZ_CP034806.1,4330111,4330659,-,,,A1D75_RS22550,WP_000605048.1,182,Ail/Lom family protein
chromosome,NZ_CP034806.1,4331232,4331405,-,,,A1D75_RS29145,WP_001453071.1,57,MULTISPECIES: hypothetical protein
chromosome,NZ_CP034806.1,4333639,4335288,+,,,A1D75_RS22575,WP_001121626.1,549,type III secretion system effector EspL2
chromosome,NZ_CP034806.1,4335896,4336885,+,,nleB,A1D75_RS22585,WP_000953022.1,329,type III secretion system effector arginine glycosyltransferase NleB
chromosome,NZ_CP034806.1,4336934,4337608,+,,nleE,A1D75_RS22590,WP_000609742.1,224,MULTISPECIES: type III secretion system effector cysteine methyltransferase NleE
chromosome,NZ_CP034806.1,4339483,4340784,+,,,A1D75_RS22600,WP_001239095.1,433,cytotoxin
chromosome,NZ_CP034806.1,4340790,4341617,+,,,A1D75_RS22605,WP_000593845.1,275,cytotoxin
chromosome,NZ_CP034806.1,4341657,4342870,-,,,A1D75_RS22615,WP_162829202.1,404,IS3 family transposase
chromosome,NZ_CP034806.1,4342876,4343322,-,,,A1D75_RS22620,WP_000067989.1,148,M48 family metallopeptidase
chromosome,NZ_CP034806.1,4343407,4344543,+,,rlmG,A1D75_RS22625,WP_000018678.1,378,23S rRNA (guanine(1835)-N(2))-methyltransferase RlmG
chromosome,NZ_CP034806.1,4344827,4345141,+,,higB,A1D75_RS22630,WP_000550189.1,104,MULTISPECIES: type II toxin-antitoxin system toxin HigB
chromosome,NZ_CP034806.1,4345138,4345554,+,,higA,A1D75_RS22635,WP_000560249.1,138,type II toxin-antitoxin system antitoxin HigA
chromosome,NZ_CP034806.1,4345599,4347617,-,,fadH,A1D75_RS22640,WP_000121479.1,672,"NADPH-dependent 2,4-dienoyl-CoA reductase"
chromosome,NZ_CP034806.1,4348143,4350494,-,,ygjK,A1D75_RS22645,WP_000695517.1,783,alpha-glucosidase
chromosome,NZ_CP034806.1,4350511,4351581,-,,ygjJ,A1D75_RS22650,WP_000767654.1,356,MULTISPECIES: protein YgjJ
chromosome,NZ_CP034806.1,4351715,4353148,-,,,A1D75_RS22655,WP_001285446.1,477,MULTISPECIES: amino acid permease
chromosome,NZ_CP034806.1,4353211,4353660,-,,,A1D75_RS22660,WP_001219951.1,149,beta-galactosidase subunit beta
chromosome,NZ_CP034806.1,4353657,4356749,-,,ebgA,A1D75_RS22665,WP_001082875.1,1030,beta-galactosidase subunit alpha
chromosome,NZ_CP034806.1,4356933,4357916,-,,ebgR,A1D75_RS22670,WP_000212464.1,327,transcriptional regulator EbgR
chromosome,NZ_CP034806.1,4358135,4358467,+,,,A1D75_RS22675,WP_000450588.1,110,MULTISPECIES: tRNA-binding protein
chromosome,NZ_CP034806.1,4358509,4359999,-,,ygjG,A1D75_RS22680,WP_000633381.1,496,MULTISPECIES: putrescine aminotransferase
chromosome,NZ_CP034806.1,4360306,4361826,+,,aer,A1D75_RS22685,WP_000094674.1,506,aerotaxis sensor receptor Aer
